https://vu.brand-spot.net/simplesaml/module.php/saml/sp/metadata.php/surfconext,0,HAS_LICENSE_SP,0
https://pure.amc.nl/admin,0,NOT_NEEDED,0
https://etherpad.de.dariah.eu/shibboleth,0,NOT_NEEDED,0
https://scalear-staging2.herokuapp.com,0,NOT_NEEDED,0
https://www.syneratio.com/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,HAS_LICENSE_SP,0
https://www.degruyter.com/shibboleth,0,HAS_LICENSE_SP,0
https://test-videoportal.viaa.nl/p2g/,0,NOT_NEEDED,0
https://che.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://pure.vumc.nl/admin,0,NOT_NEEDED,0
https://nybu.facilitor.nl/saml,0,NOT_NEEDED,0
https://www.e-campus.nl,0,HAS_LICENSE_SP,0
https://groepenbeheer.inholland.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://natschool.regiocollege.nl,0,NOT_NEEDED,0
https://brain.lab.vvc.niif.hu/simplesamlphp/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://tudelfttest.brightspace.com/shibboleth-sp,0,HAS_LICENSE_SP,0
https://proquro.hr.nl,0,NOT_NEEDED,0
https://saz.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://beta.dataverse.nl/shibboleth,0,NOT_NEEDED,0
https://test.scalable-learning.com,0,NOT_NEEDED,0
https://brightspace.tudelft.nl/shibboleth-sp,0,HAS_LICENSE_SP,0
https://fontys.p2p-portal.nl,0,HAS_LICENSE_SP,0
https://nijmegen.trajectplanner.nl/saml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://deltion.mediamission.nl/Mediasite,0,NOT_NEEDED,0
https://rocvt.topdesk.net/saml-metadata/efe0f094-23bc-437f-a59e-c7cd371edf7a,0,NOT_NEEDED,0
https://rocvt.topdesk.net/saml-metadata/b0c242b2-b07f-4c4e-b71e-4d971edd9a79,0,NOT_NEEDED,0
https://fc.molenbergmedia.nl,1,NOT_NEEDED,0
https://tudelft-acc.topdesk.net/saml-metadata/382a07ef-c8c3-4a88-92d7-ad04d463f218,0,NOT_NEEDED,0
https://surfnetconf.ipublishcentral.com/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://osirisboacc.nyenrode.nl/osirissaml/saml2/metadata/osiris-basis-acc,0,NOT_NEEDED,0
https://osirisboacc.nyenrode.nl/osirissaml/saml2/metadata/osiris-docent-acc,0,NOT_NEEDED,0
https://osirisboacc.nyenrode.nl/osirissaml/saml2/metadata/osiris-student-acc,0,NOT_NEEDED,0
https://bc.vitalsource.com/federation/surfcontext/authentications/metadata,0,NOT_NEEDED,0
https://estudybooks.surf.nl/wp-content/plugins/saml-20-single-sign-on/saml/www/module.php/saml/sp/metadata.php/1,0,NOT_NEEDED,0
https://saml-prod.loopbaanportaal.nl/module.php/saml/sp/metadata.php/tu_delft_surfnet_fo_production-sp,0,NOT_NEEDED,0
https://osirisboacc.nyenrode.nl/osirissaml/saml2/metadata/osiris-begeleider-acc,0,NOT_NEEDED,0
https://stenden.topdesk.net/saml-metadata/8db80e13-a1eb-4599-8fdd-4dcd91e0f9cc,0,NOT_NEEDED,0
https://stenden.topdesk.net/saml-metadata/b48e3b0d-6cc2-4d78-aa34-b6d9adcd48ee,0,NOT_NEEDED,0
https://wurtv-test.wur.nl/p2g/,0,NOT_NEEDED,0
https://secure-apis.hva.nl/,0,NOT_NEEDED,0
https://erasmuspoc.brightspace.com/shibboleth-sp,0,HAS_LICENSE_SP,0
https://leiden-login.educus.nl,0,NOT_NEEDED,0
https://redgrasp.com/saml/metadata,0,HAS_LICENSE_SP,0
https://auth.dataporten.no/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://www.scalable-learning.com,0,NOT_NEEDED,0
https://hvauvadrukwerk.shop.canon.nl/,1,NOT_NEEDED,0
https://sso.myedumundo.com/saml/surfconext,0,HAS_LICENSE_SP,0
https://praktijkdagenplanner.avans.nl/shibboleth,0,NOT_NEEDED,0
https://login.figshare.com/shibboleth,0,HAS_LICENSE_SP,1
https://mytimetable.nhl.nl,0,HAS_LICENSE_SP,0
https://saproxy.moonshot.utr.surfcloud.nl/simplesamlphp/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://osibotst.hku.nl/osirissaml/saml2/metadata/osiris-tst-student,0,NOT_NEEDED,0
https://ut.eduvpn.nl/saml,0,NOT_NEEDED,0
https://login.studytube.nl/surfconext/metadata,0,HAS_LICENSE_SP,0
https://topdesk.onderwijsgroeptilburg.nl/tas/secure/login/verify,0,NOT_NEEDED,0
https://topdesk.onderwijsgroeptilburg.nl/tas/public/login/verify,0,NOT_NEEDED,0
http://saml.cursio-hva.edia.nl,1,NOT_NEEDED,0
https://helicon-login.educus.nl,0,NOT_NEEDED,0
https://next.projectcamp.us/auth/v1/saml/metadata,0,NOT_NEEDED,0
https://research.hanze.nl/admin/,0,NOT_NEEDED,0
https://api.projectcamp.us/auth/v1/saml/metadata,0,NOT_NEEDED,0
https://turn.geant.org/shibboleth,0,NOT_NEEDED,0
https://box-idp.nordu.net/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://gitlab.uva.nl/hva-uva,0,NOT_NEEDED,0
https://dariah-gateway.lpds.sztaki.hu/shibboleth,0,NOT_NEEDED,0
https://nhtv.webex.com,0,NOT_NEEDED,0
https://fr-authprod.planoncloud.com/auth/realms/zuyd-prod,0,NOT_NEEDED,0
https://osibotst.hku.nl/osirissaml/saml2/metadata/osiris-tst-docent-in-1,0,NOT_NEEDED,0
https://eur.testvision.nl/online/services/SAML.svc,0,NOT_NEEDED,0
https://login.elixir-czech.org/proxy/,0,NOT_NEEDED,0
https://wurtv4.wur.nl/p2g/,0,NOT_NEEDED,0
https://educonf.geant.org/simplesaml/module.php/saml/sp/metadata.php/eduCONF,0,NOT_NEEDED,0
https://research.vu.nl/admin,0,NOT_NEEDED,0
https://saml.lynda.com,0,NOT_NEEDED,0
https://osibotst.hku.nl/osirissaml/saml2/metadata/osiris-tst-basis,0,NOT_NEEDED,0
https://osirisweb-tst.hku.nl/osirissaml/saml2/metadata/osiris-saas-tst-catalogus,0,NOT_NEEDED,0
https://osirisweb-tst.hku.nl/osirissaml/saml2/metadata/osiris-saas-tst-docent-in-1,0,NOT_NEEDED,0
https://demo.eduvpn.nl/saml,0,NOT_NEEDED,0
https://osirisweb-tst.hku.nl/osirissaml/saml2/metadata/osiris-saas-tst-student,0,NOT_NEEDED,0
https://osirisweb-tst.hku.nl/osirissaml/saml2/metadata/osiris-saas-tst-begeleider,0,NOT_NEEDED,0
https://osirisweb-tst.hku.nl/osirissaml/saml2/metadata/osiris-saas-tst-basis,0,NOT_NEEDED,0
https://elabjournal.rug.nl/,0,NOT_NEEDED,0
https://osirisweb.hku.nl/osirissaml/saml2/metadata/osiris-medewerker,0,NOT_NEEDED,0
https://osirisweb.hku.nl/osirissaml/saml2/metadata/osiris-student,0,NOT_NEEDED,0
https://flex.nhl.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://wombat.avans.nl/simplesaml-sa/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,1
https://colaboratorio.redclara.net/shibboleth,0,NOT_NEEDED,0
https://iportal.onderwijsgroeptilburg.nl/,0,NOT_NEEDED,0
https://sp.sollicity.nl/module.php/saml/sp/metadata.php/tu_delft_surfnet_production-sp_TEMP,0,NOT_NEEDED,0
https://uu-usbo.sodexoportal.nl,0,NOT_NEEDED,0
https://uu.sodexoportal.nl,0,NOT_NEEDED,0
https://saml.cursio-amsib.edia.nl,1,NOT_NEEDED,0
https://aventus.trajectplanner.nl/saml/module.php/saml/sp/metadata.php/surfconext_ForceAuthn,0,NOT_NEEDED,0
https://secure.ans-delft.nl/saml/surf/metadata,0,HAS_LICENSE_SP,0
https://www.e-leren.nu/shibboleth,0,NOT_NEEDED,0
https://auth.traintool.com,0,NOT_NEEDED,0
https://labservant-acc.ic.uva.nl/saml-sp/module.php/saml/sp/metadata.php/SURFconext,0,NOT_NEEDED,0
https://dummy.XpressionManager.nl/Single-tenant-service_op-aanvraag,1,NOT_NEEDED,0
https://dummy.testvision.nl/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://dummy.osiris.nl/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://dummy.questionmark.eu/Single-tenant-service_op-aanvraag,0,HAS_LICENSE_SP,0
https://dummy.crosscampus.canon.nl/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://dummy.brightspace.com/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://digibib.consortiumbo.nl,0,NOT_NEEDED,0
https://dummy.presto.nl/Single-tenant-service_op-aanvraag,0,NOT_NEEDED,0
https://beheer-acc.surfdrive.nl/simplesaml/module.php/saml/sp/metadata.php/SURFconext,0,NOT_NEEDED,0
https://sp.wur.nl/SP,0,NOT_NEEDED,0
https://prod.surfsharekit.nl/auth/saml2/metadata,0,NOT_NEEDED,0
https://topdesk.onderwijsgroeptilburg.nl/saml-metadata/178812b7-3000-44e7-98fb-0bd8c63cbbbe,0,NOT_NEEDED,0
https://topdesk.onderwijsgroeptilburg.nl/saml-metadata/aac141c6-75dd-48ef-b62a-215b2a931946,0,NOT_NEEDED,0
https://ogt.print.ricoh.nl/DSF/,0,NOT_NEEDED,0
https://student-mondriaan.b3net.nl/simplesaml/module.php/saml/sp/metadata.php/surfconext-sp,0,NOT_NEEDED,0
https://tilburg-login.educus.nl,0,NOT_NEEDED,0
https://ezproxy-nldemo.oclc.org/shibboleth,0,NOT_NEEDED,0
https://gitlab.ic.uva.nl/hva-uva,0,NOT_NEEDED,0
https://student-nova.b3net.nl/simplesaml/module.php/saml/sp/metadata.php/surfconext-sp,0,NOT_NEEDED,0
https://ds.1080dots.com/etc/surfconext/www/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://eduroamvisitoraccess.org/simplesaml/module.php/saml/sp/metadata.php/edugain-sp,0,NOT_NEEDED,0
https://elombo.clusius.nl,0,NOT_NEEDED,0
https://onderwijsdag.avans.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://fhmg.testvision.nl/online/services/SAML.svc,0,NOT_NEEDED,0
https://ota.proquro.nl/PROQURO_ROCRIJNIJSSEL_TEST,0,NOT_NEEDED,0
https://uvanose-tst.ic.uva.nl/shibboleth,0,NOT_NEEDED,0
https://www.mpi.nl/BabyWebShib,0,NOT_NEEDED,0
https://upelo.stenden.com/shibboleth,0,NOT_NEEDED,0
https:/simba.hr.nl/shibboleth,0,NOT_NEEDED,0
https://onderzoekenanalyse.nl/ErasmusMC/Metadata,0,HAS_LICENSE_SP,0
https://tudelft.topdesk.net/saml-metadata/fbc7ce7e-4540-4c69-9df4-40c1166bb0b9,0,NOT_NEEDED,0
https://www.schrijfwijzer.nl/scripts/saml/metadata.php,0,NOT_NEEDED,0
https://wiki.shibboleth.net/shibboleth,0,NOT_NEEDED,0
https://www.nuffic-next.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://portal.surfwireless.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://inacademia.org/metadata/inacademia-simple-validation.xml,0,NOT_NEEDED,0
https://labservant-prd1.ic.uva.nl/saml-sp/module.php/saml/sp/metadata.php/SURFconext,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/109-surfconext,0,NOT_NEEDED,0
https://hsleiden.anewspring.nl/saml,0,NOT_NEEDED,0
https://login.figsh.com/shibboleth,0,NOT_NEEDED,1
https://tilburguniversity.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://www.onderzoekinonderwijs.nl/saml2/www/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://privacybydesign.foundation/simplesamlphp/module.php/saml/sp/metadata.php/surfnet,1,NOT_NEEDED,0
https://www.onderwijsdatabank.nl,0,HAS_LICENSE_SURFMARKET,0
https://aventus-test-login.educus.nl,0,NOT_NEEDED,0
https://windesheim.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://nlbpn.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://roc-nijmegen.topdesk.net/saml-metadata/d5316244-9406-4ab0-8139-d4e06e61cbf7,0,NOT_NEEDED,0
https://roc-nijmegen.topdesk.net/saml-metadata/cd5a19c9-8856-4b64-8994-8bd88924771a,0,NOT_NEEDED,0
http://sso.connexys.nl/saml2/clusiuscollege,0,NOT_NEEDED,0
https://www.un-ihe.org/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://kluitje.eduvpn.nl/saml,0,NOT_NEEDED,0
https://ru.eduvpn.nl/saml,0,NOT_NEEDED,0
https://surf.eduvpn.nl/saml,0,NOT_NEEDED,0
https://hva-acc.testvision.nl/online/services/SAML.svc,0,NOT_NEEDED,1
https://hu.testvision.nl/online/services/SAML.svc,0,NOT_NEEDED,0
https://uva-acc.testvision.nl/online/services/SAML.svc,0,NOT_NEEDED,1
https://testing.nuffic-next.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://ondemand.questionmark.eu/sso/module.php/saml/sp/metadata.php/605203,0,NOT_NEEDED,0
https://coschappen.vumc.nl,0,NOT_NEEDED,0
https://tworkforce.knaw.nl/PV_Web/s/sso,0,NOT_NEEDED,0
https://www.tco-mvm.nl/simplesaml/module.php/saml/sp/metadata.php/SURFconext,1,NOT_NEEDED,0
https://rijnijssel.proquro.nl/Proquro_RocRijnIjssel_Prod,0,NOT_NEEDED,0
https://repository.maastrichtuniversity.nl/saml/module.php/saml/sp/metadata.php/SURFconext,0,NOT_NEEDED,0
https://bestellen-test.avans.nl,0,NOT_NEEDED,0
https://rijnijsseltest.onderwijsonline.nl/saml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://rijnijsseltest.trajectplanner.nl/saml/module.php/saml/sp/metadata.php/surfconext2048,0,NOT_NEEDED,0
https://regiocollege-login.educus.nl,0,NOT_NEEDED,0
https://auth.summit.nl/surfconext/metadata,0,NOT_NEEDED,0
https://hz.shop.canon.nl/,1,NOT_NEEDED,0
https://rocfriesepoort.topdesk.net/saml-metadata/ff073c72-2266-4cd1-b70b-46a40dfa9fbc,0,NOT_NEEDED,0
https://www.webshop.hu.nl/shibboleth,0,NOT_NEEDED,0
https://rocfriesepoort.topdesk.net/saml-metadata/57bdae86-3961-4f3d-9372-8321206ccab6,0,NOT_NEEDED,0
https://saxion.rsam.com/shibboleth,0,NOT_NEEDED,0
https://perun.bbmri-eric.eu/shibboleth,0,NOT_NEEDED,0
https://rijnijssel.svs.education-online.nl/saml/module.php/saml/sp/metadata.php/surfconext2048,0,NOT_NEEDED,0
https://rijnijssel.education-online.nl/saml/module.php/saml/sp/metadata.php/surfconext2048,0,NOT_NEEDED,0
https://rijnijssel.elo.education-online.nl/saml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://acc-nieuw.nuffic-next.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://prd-nieuw.nuffic-next.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://rns.release-check.edugain.org/shibboleth,0,NOT_NEEDED,0
https://sssp.id.rug.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://proquro.onderwijsgroeptilburg.nl/Proquro_SEB_Prod,0,NOT_NEEDED,0
https://rns-ng.release-check.edugain.org/shibboleth,0,NOT_NEEDED,0
https://engine.nowfap.demo.surfconext.nl/authentication/sp/metadata,0,HAS_LICENSE_SP,0
https://s-eu-ids2-preview.unit4cloud.com/identity,0,NOT_NEEDED,0
https://osirissaml.hdh.nl/osirissaml/saml2/metadata/osiris-medewerker,0,NOT_NEEDED,0
https://www.freepoints.nl/shibboleth,0,NOT_NEEDED,0
https://inholland.plusport.com,0,NOT_NEEDED,0
https://portaal.roctilburg.nl/plugins/authentication/miniorangesaml/,0,NOT_NEEDED,0
https://osirissaml.tst.hsleiden.nl/osirissaml/saml2/metadata/osiris-medewerker,0,NOT_NEEDED,0
https://docs-redclara.renater.fr,0,NOT_NEEDED,0
https://documentos.redclara.net/shibboleth,0,NOT_NEEDED,0
https://filesender-redclara.renater.fr,0,NOT_NEEDED,0
https://www.maius.nl/plugins/user/oneloginsaml/oneloginsaml.php?acs,1,NOT_NEEDED,0
https://summacollege-test.topdesk.net/saml-metadata/5fa3cd39-34c3-4ab0-9e0f-65fc6d599bf6,0,NOT_NEEDED,0
https://s-eu-ids2.unit4cloud.com/identity,0,NOT_NEEDED,0
https://nl.eduvpn.org/saml,0,NOT_NEEDED,0
google.com/a/ogt013.nl,0,NOT_NEEDED,0
https://osirissaml.tst.hsleiden.nl/osirissaml/saml2/metadata/osiris-student,0,NOT_NEEDED,0
https://weper4mens.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,1,HAS_LICENSE_SP,0
https://saml.acceptatie.xpressionmanager.nl/saml/metadata?idp=surfssa,1,NOT_NEEDED,1
https://crowd-surf.surf.nl/shibboleth,0,HAS_LICENSE_SP,0
https://www.dramaonline.nl/methode/lib/simplesamlphp/www/module.php/saml/sp/metadata.php/default-sp,1,HAS_LICENSE_SP,0
https://summacollege.topdesk.net/saml-metadata/72d0925a-1304-4549-a82a-823f14404096,0,NOT_NEEDED,0
https://summacollege.topdesk.net/saml-metadata/8ee3c2b7-8fe0-4fba-a200-2afc51bc3888,0,NOT_NEEDED,0
https://iportal.onderwijsgroeptilburg.nl/plugins/authentication/miniorangesaml/,0,NOT_NEEDED,0
https://hanzehogeschool.mycampusprint.nl/saml,0,NOT_NEEDED,0
https://hu.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://fr-authacc.planoncloud.com/auth/realms/hogeschoolinholland-acc,0,NOT_NEEDED,0
https://fr-authprod.planoncloud.com/auth/realms/hogeschoolinholland-prod,0,NOT_NEEDED,0
https://login.bbmri-eric.eu/proxy/,0,NOT_NEEDED,0
https://aventus-login.educus.nl,0,NOT_NEEDED,0
https://ahk.leerpodium.nl,1,NOT_NEEDED,0
https://authz-playground.surfconext.nl,0,NOT_NEEDED,0
https://artez.leerpodium.nl,0,NOT_NEEDED,0
https://oidc.surfconext.nl,0,NOT_NEEDED,0
https://vhl.mediasite.com/Mediasite,0,NOT_NEEDED,0
https://saml.xpressionmanager.nl/saml/metadata?idp=surf,1,NOT_NEEDED,0
https://uu.futurestore.nl/login/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://saml.xpressionmanager.nl/saml/metadata?idp=surfssa,1,NOT_NEEDED,1
https://vumc.elabjournal.com/,0,NOT_NEEDED,0
https://shibboleth.turnitin.com/shibboleth,0,NOT_NEEDED,0
https://ondemand.questionmark.eu/sso/module.php/saml/sp/metadata.php/601445,0,NOT_NEEDED,0
https://aventus.topdesk.net/saml-metadata/d687cf72-cbfa-48e7-8837-a1f1aea7fbae,0,NOT_NEEDED,0
https://aventus.topdesk.net/saml-metadata/31dded73-7c2b-440a-8987-d1ae2bf814e7,0,NOT_NEEDED,0
https://stenden.mycampusprint.nl/saml,0,NOT_NEEDED,0
https://hu.mycampusprint.nl/saml,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/133-surfconext_versterkt_pilot,0,NOT_NEEDED,0
https://aa.surfconext.nl/shibboleth,0,NOT_NEEDED,0
https://fed-id.nuv.la/samlbridge/module.php/saml/sp/metadata.php/sixsq-saml-bridge,0,NOT_NEEDED,0
https://horizon-college.topdesk.net/saml-metadata/b31e0ee0-d16f-4b44-a7c1-a6f33f8f70c7,0,NOT_NEEDED,0
https://horizon-college-test.topdesk.net/saml-metadata/ba9bd481-8fc2-4392-8dad-f7247752a544,0,NOT_NEEDED,0
https://horizon-college.topdesk.net/saml-metadata/bc588d47-56cd-4b6a-937c-3ed0b0fedea6,0,NOT_NEEDED,0
https://horizon-college-test.topdesk.net/saml-metadata/72529a9a-f436-4d05-a71e-d284e6172e28,0,NOT_NEEDED,0
https://engine.proxy.clariah.nl/authentication/sp/metadata,0,NOT_NEEDED,0
https://elo.regiocollege.nl,0,NOT_NEEDED,0
https://tra-ws11-osiris.uci.ru.nl/docent,0,NOT_NEEDED,1
https://ssa-test.surfcumulus.nl/saml2/metadata/,0,NOT_NEEDED,0
https://praktijkaanbod2.han.nl/,0,NOT_NEEDED,0
https://edubox.nl,1,HAS_LICENSE_SP,0
https://sso-sp.sollicity.nl/module.php/saml/sp/metadata.php/ou_surfnet_production-sp,0,NOT_NEEDED,0
https://auth.otc.t-systems.com,0,NOT_NEEDED,0
https://onedata.hnsc.otc-service.com/sp,0,NOT_NEEDED,0
https://i-weblectures.hu.nl/p2g/,0,NOT_NEEDED,0
https://leftclick.cloud,1,HAS_LICENSE_SP,0
https://login.wur.pie-platform.com/login/surfconext/metadata,0,NOT_NEEDED,0
http://adfs.hermesmedical.com/adfs/services/trust,0,NOT_NEEDED,0
https://api.buku.io/saml2/metadata,1,NOT_NEEDED,0
https://webanno.sfs.uni-tuebingen.de,0,NOT_NEEDED,0
https://stc.mynetpay.nl/metadata,0,NOT_NEEDED,0
https://api.dmssolutions.eu/saml/metadata,0,HAS_LICENSE_SP,0
https://praktijkaanbod.han.nl/,0,NOT_NEEDED,0
https://registry.eduteams.org/shibboleth,0,NOT_NEEDED,0
https://osirissaml.hdh.nl/osirissaml/saml2/metadata/osiris-student,0,NOT_NEEDED,0
https://evasysportal.campus.tue.nl:443/secure/,0,NOT_NEEDED,0
https://registry.eduteams.org/aa,0,NOT_NEEDED,0
https://nhtv.mynetpay.nl/metadata,0,NOT_NEEDED,0
https://uva.mycampusprint.nl/saml,0,NOT_NEEDED,0
https://play.ihatestatistics.com,0,HAS_LICENSE_SP,0
https://elo.stenden.com/shibboleth,0,NOT_NEEDED,0
https://sze-gyor.videotorium.hu/shibboleth,0,NOT_NEEDED,0
https://hva.mycampusprint.nl/saml,0,NOT_NEEDED,0
https://blue.officebooking.net/sso/surf_conext/metadata,1,HAS_LICENSE_SP,0
https://studio.hihaho.com/saml2/metadata,0,HAS_LICENSE_SP,0
https://authserver-prd-hogeschool-zuyd.xpaas.caci.nl/osiris-oauth2-server,0,NOT_NEEDED,0
https://mediasite.erasmusmc.nl/Mediasite,0,NOT_NEEDED,0
https://methode.dramaonline.nl/lib/simplesamlphp/www/module.php/saml/sp/metadata.php/default-sp,1,HAS_LICENSE_SP,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/148-surfconext,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/121-surfconext,0,NOT_NEEDED,0
https://tilburgu.testvision.nl/online/services/SAML.svc,0,NOT_NEEDED,0
https://geant.eduvpn.nl/saml,0,NOT_NEEDED,0
https://tekstlab.uio.no/glossa2/saml/metadata,0,NOT_NEEDED,0
https://rocfriesepoort-login.educus.nl,0,NOT_NEEDED,0
https://vetucation.vu-wien.ac.at/shibboleth,0,NOT_NEEDED,0
https://de.dariah.eu/shibboleth,0,NOT_NEEDED,0
https://indico.uu.se/shibboleth,0,NOT_NEEDED,0
http://tra-ws11-osiris.uci.ru.nl/osiris_begeleider,0,NOT_NEEDED,1
https://duf.videotorium.hu/shibboleth,0,NOT_NEEDED,0
https://sp.textgridlab.org/shibboleth,0,NOT_NEEDED,0
https://dev2.dariah.eu/shibboleth,0,NOT_NEEDED,0
https://randevu.lab.vvc.niif.hu/shibboleth,0,NOT_NEEDED,0
https://sztaki.videotorium.hu/shibboleth,0,NOT_NEEDED,0
https://niif.videotorium.hu/shibboleth,0,NOT_NEEDED,0
https://bme.videotorium.hu/shibboleth,0,NOT_NEEDED,0
https://login.ceitec.cz/proxy/,0,NOT_NEEDED,0
https://liferay.de.dariah.eu/shibboleth,0,NOT_NEEDED,0
https://videotorium.hu/shibboleth,0,NOT_NEEDED,0
https://dspace-clarin-it.ilc.cnr.it/Shibboleth.sso/Metadata,0,NOT_NEEDED,0
https://wigner.videotorium.hu/shibboleth,0,NOT_NEEDED,0
https://webcollegeplanner.uva.nl,0,NOT_NEEDED,0
https://sp.www.kielipankki.fi,0,NOT_NEEDED,0
https://sp.clarin.vdu.lt,0,NOT_NEEDED,0
https://repository.de.dariah.eu/shibboleth,0,NOT_NEEDED,0
https://www.planzelf.nl/,1,HAS_LICENSE_SP,0
https://oidc.test.registry.eduteams.org/Saml2/proxy_saml2_backend.xml,0,NOT_NEEDED,0
amc-vumc.the-cortex.com,0,NOT_NEEDED,0
http://amc-vumc.the-cortex.com,0,NOT_NEEDED,0
https://collegerama.tudelft.nl/Mediasite,0,NOT_NEEDED,0
https://auth.automation.surf.net/shibboleth,0,NOT_NEEDED,0
https://keystone.cloud.garrservices.it:5000/shibboleth,0,NOT_NEEDED,0
http://saml.cursussen.bibliotheek.hva.nl,0,NOT_NEEDED,0
https://pdp.de.dariah.eu/shibboleth,0,NOT_NEEDED,0
https://discourse.sci-gaia.eu/shibboleth,0,NOT_NEEDED,0
https://courses.sci-gaia.eu/shibboleth,0,NOT_NEEDED,0
https://accounts.afasonline.com,0,NOT_NEEDED,0
https://albeda-login.educus.nl,0,NOT_NEEDED,0
https://has.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://issues.shibboleth.net/shibboleth,0,NOT_NEEDED,0
https://eur.cloud.panopto.eu,0,HAS_LICENSE_SP,0
https://sztaki.cloud.mta.hu/shibboleth,0,NOT_NEEDED,0
https://www.quatrospect.nl,1,HAS_LICENSE_SP,0
https://api.etais.ee/api-auth/saml2/metadata/,0,NOT_NEEDED,0
https://tu.tsf-negometrix.com/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,HAS_LICENSE_SP,0
http://eur.instructure.com/saml2,0,NOT_NEEDED,0
https://auth.staging.automation.surf.net/shibboleth,0,NOT_NEEDED,0
https://shibboleth.eb.com/sp,0,NOT_NEEDED,0
https://puretest.knaw.nl/admin,0,NOT_NEEDED,0
https://www.nhlstendenmerchandise.nl/adfs/www/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://sp2.ibmhnscs.net/isam/sps/sp_edugain/saml20,0,NOT_NEEDED,0
https://secure.pluform.com/nl/saml_surfconext/metadata,1,HAS_LICENSE_SP,0
__https://sp.tshhosting.com/shibboleth__,0,NOT_NEEDED,0
https://stats.surfconext.nl/api,0,NOT_NEEDED,0
https://stats.surfconext.nl/dashboard,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/193-surfconext_pe20,1,NOT_NEEDED,0
https://sso.up2university.eu/ssp,0,NOT_NEEDED,0
https://radboudumc.capp.nl,1,NOT_NEEDED,0
http://sp.proto.utwente.nl,1,HAS_LICENSE_SP,0
https://manage.surfconext.nl/shibboleth,0,NOT_NEEDED,0
https://link.surfconext.nl/shibboleth,0,NOT_NEEDED,0
http://fs.liu.se/adfs/services/trust,0,NOT_NEEDED,0
https://han.brand-spot.net/simplesaml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://api.teachertoolbox.nl/api/v1/saml/metadata,1,HAS_LICENSE_SP,0
https://kpz.trajectplanner.nl/saml/module.php/saml/sp/metadata.php/surfconext2048,0,NOT_NEEDED,0
https://kpz.onderwijsonline.nl/saml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://acc-login2.educus.nl/2569DF7E99544CE99D6FF77EE1235E8A,0,NOT_NEEDED,0
